-0.0020625,-0.0039089,0.025547,-0.0038205,-0.0063492,-0.019926,0.016248,-0.0022745,0.0065752,0.0066529,0.021497,0.00029445,-5.9615e-05,0.00069985,-0.0014783,0.00016109,-0.0002782,0.00025379,-0.00022888,0.00099374,0.00048919,0.00050859,-0.00081545,0.00055827,-0.00038873,0.00042626,-0.00094553,2.9881e-05,-0.00036142,0.0017314,-0.00080694
-0.0021097,-0.0061234,0.024286,-0.0094325,-0.00658,-0.01438,0.013453,-0.0057838,0.010457,0.00019441,0.012572,-0.00029986,-0.00085169,0.00024092,-0.0012325,-3.3375e-05,-0.00087445,-0.00058907,-0.00024457,0.00072908,0.00054296,0.00011455,0.00023219,0.0003617,-0.00040396,0.0011756,-0.0010333,-1.9498e-05,7.5222e-05,0.0016162,-0.00083085
-0.0020592,-0.0091598,0.021965,-0.015264,-0.010741,-0.0094269,0.0085478,-0.0062204,0.015005,-0.0045047,0.0012031,0.00050535,-0.00070746,0.00030664,-0.0016994,-0.00011844,-0.00070871,-0.0014581,-0.00075071,-0.00036604,0.00076787,-0.00046644,0.00016958,0.00098432,-0.00092686,0.0013532,-1.1309e-05,-0.00074136,-5.2223e-05,0.00050584,-1.7019e-05
-0.0020365,-0.018354,0.0060217,-0.018588,-0.02435,0.00042979,-0.020241,-0.0018655,0.00061596,0.00016223,-0.022221,-5.4359e-05,0.0012912,1.2269e-05,0.0020644,-0.00019628,0.00033122,0.0005289,0.0008376,0.00046729,-0.00013271,0.00096277,-0.00018951,0.00043399,-0.0016088,-5.992e-06,0.0001713,0.00019452,0.00093589,-0.00040537,0.00090578
-0.0021142,0.015624,-0.0076608,0.0039743,-0.0026736,0.0057972,-0.0064526,-0.0023661,0.010088,0.00052167,0.0089498,-0.00027259,-0.00086461,-0.0007385,0.001042,7.3827e-05,-0.00019635,-8.1752e-05,-0.00059791,2.6594e-06,-6.4254e-05,9.8916e-05,-0.00019705,0.00069833,3.1857e-05,4.1707e-05,-3.8938e-05,-0.00052915,-0.00018164,-0.00054764,0.0009203
-0.0021123,0.011726,0.005326,0.018657,-0.0013261,0.0039206,-0.0089128,0.0025363,0.00095279,0.0023644,-0.011569,0.0010879,-0.0012911,6.7258e-05,-0.0010172,-0.00055591,-0.0019017,-0.00074872,-0.00028632,-0.00053766,-0.00025533,0.00012937,0.00077694,-2.6885e-05,0.00049749,-1.3612e-06,0.00027004,4.989e-05,7.2357e-05,-0.00066323,-0.00037422
-0.0021117,0.0036065,0.022634,0.01712,-0.0026712,-0.019126,0.011228,0.014588,-0.011436,0.010077,0.011213,0.00074571,0.0015608,-4.4731e-05,0.00088062,0.00022785,0.0013534,0.00066089,0.0004964,-0.00070575,-0.00033767,-0.00040712,0.00059715,0.00019614,0.00059247,-0.00037935,-0.0003245,-0.00016094,0.00036351,7.7305e-05,-0.00050348
-0.0020855,0.0043222,0.01949,0.013236,0.0057093,-0.010893,0.0033551,0.0023938,-0.011189,0.010364,-0.0025076,-0.00096204,-7.6891e-05,-0.00024948,0.0011606,-0.00077572,-0.00077052,-0.0010672,0.00088997,1.0848e-05,-3.7478e-06,-5.8182e-05,-0.0012257,0.00062873,-5.9496e-05,-0.00043297,-0.00062315,-0.00093078,-0.00085921,-3.1943e-05,2.5908e-06
-0.0020849,0.0033958,0.02125,0.01313,0.002696,-0.014385,0.0072643,0.0054049,-0.010766,0.010591,0.0038016,-0.00037821,0.00039726,-0.00048883,0.0010951,-0.00038485,-0.00067811,-0.00046926,0.0007263,-8.3437e-05,0.00019905,-5.315e-06,-0.0010385,0.00073089,-0.00039862,-0.00037921,-0.00098376,-0.00088972,-0.00051756,-0.00039753,0.00038463
-0.002084,0.0024893,0.022812,0.01244,0.00028508,-0.017692,0.010644,0.0073947,-0.0097666,0.01125,0.010804,9.0104e-06,0.00067149,-0.00014586,0.00093707,-0.00023874,6.0356e-05,0.00056217,0.00095953,-0.0001067,-0.00017074,-9.1101e-05,-0.00062521,0.00049136,-0.00078089,-0.00059706,-0.0014677,-0.00087713,-0.00049789,-0.0001543,-0.00012784
-0.0020616,0.0017113,0.023903,0.011394,-0.0018351,-0.020309,0.013286,0.008535,-0.0080204,0.012224,0.016701,0.00035538,0.0011998,0.0003069,0.00029921,-3.237e-05,0.00045484,0.00070112,0.0010307,0.00032116,-0.00027838,0.00050547,-5.4662e-05,0.00048003,-0.00040496,-4.6683e-05,-0.0010689,0.00011199,-0.00038861,0.0001966,-0.00031638
-0.0020846,0.014311,-0.0020682,0.015574,-0.007899,0.010323,-0.0064249,0.002048,0.0099882,-0.009837,0.0035405,-0.0012908,-0.00089784,-0.00027529,0.00033193,0.00020177,5.3049e-05,0.00021846,-0.00054822,0.00072814,-4.7545e-05,0.00067341,-0.00070002,0.00081933,-0.00034945,-0.00093806,-0.00019303,-0.0001564,-0.000569,-0.00028766,7.0449e-05
-0.0022813,0.010641,0.0095653,0.026986,-0.0079051,0.0021603,-0.0039496,0.017364,-0.0021385,-0.016983,-0.013763,0.00017576,0.00023263,9.8821e-05,-0.00026148,0.00033814,0.00045035,-0.00042124,-0.00087702,0.0001484,0.00039726,-0.00023848,-0.00027933,0.00078792,-0.00076536,0.00013733,-0.00091374,0.00063833,0.00031075,0.0006799,-0.00014913
-0.0020855,0.0089833,0.012069,0.019981,0.0019452,-0.0028106,-0.005538,0.0059562,-0.006492,0.0051083,-0.014327,0.00049434,-0.00072074,-0.00039843,-0.00020129,-1.9379e-05,-0.0012468,-0.0014115,0.00014382,-0.0007123,-0.00026873,-0.00060369,-0.00018122,0.00066428,0.00049855,0.00072931,0.00017436,3.8807e-05,-0.00044178,-0.0003773,-0.00011422
-0.0020325,0.0058877,0.017954,0.017743,0.0027375,-0.010266,0.001816,0.0076834,-0.011231,0.0085369,-0.0061201,4.5953e-05,8.8123e-05,-0.00055064,0.00084712,-0.00036261,-0.00076419,-0.0010666,0.00087934,-0.00073868,-2.9613e-05,-0.00044148,-0.00040003,0.00069261,9.4272e-05,-1.0201e-06,-0.0004425,-0.00029925,-0.00056821,-0.00036642,0.00012668
-0.0020855,0.0051919,0.019675,0.018213,0.00060359,-0.013215,0.0051165,0.011015,-0.011683,0.008104,-0.0010993,0.00022811,0.00066949,-0.0001551,0.00081747,-0.00026157,-0.00039558,-0.00085002,0.00052586,-0.00059565,-0.00011855,-0.00059609,-0.00032846,0.00085465,-0.00031031,-0.00021413,-0.0008145,-0.00029573,-0.000579,3.9033e-05,7.8992e-06
-0.0020345,0.0044149,0.02113,0.017815,-0.0010064,-0.016025,0.0081019,0.012957,-0.011683,0.0088485,0.0045793,0.00070722,0.0011809,-0.00017219,0.00090748,8.3808e-05,0.00029024,-0.00020157,0.00041038,-0.00051656,-0.00032156,-0.00029703,3.7967e-05,5.0836e-05,-0.00076209,-0.00058408,-0.00081766,-0.00034767,-0.00036069,0.00014821,-0.00044618
-0.0020855,0.01728,-0.014532,-0.0093084,-0.0015069,-0.00045819,0.0017619,-0.00075486,0.0021808,0.0022961,0.004954,0.00011966,-0.00032029,-0.00077441,0.00053949,-0.00022136,0.00031913,-0.00011347,0.0001743,-0.00076041,8.617e-05,-0.00059176,0.00021535,0.0016168,0.00014025,0.0012396,0.00044986,0.00013847,1.8938e-05,0.0002339,0.0004038
-0.00206,0.016046,-0.009417,0.00063163,-0.0022343,0.004365,-0.0049364,-0.0023862,0.0088261,0.0017019,0.0095096,-1.1431e-05,-0.00081694,-0.00075313,0.00094437,-0.00018609,-4.5811e-05,-0.00014578,-0.00047272,-2.5854e-05,-0.00016047,-0.00014406,0.00014351,0.00081965,7.9072e-05,-0.00018391,-0.00025995,-0.00023944,0.00019219,-0.0006151,0.00098589
-0.0020855,0.013352,-0.0020165,0.0023563,0.012581,-0.00056985,-0.019085,-0.0082876,0.0089264,0.015823,3.7299e-05,0.0011424,-0.00048946,-8.9782e-05,-0.0004235,-0.00015063,0.00010779,0.00033874,9.2597e-06,-2.0146e-05,-0.00042772,-0.00022228,0.00046505,-0.00062985,-0.00032325,0.00043869,-0.00046804,0.00031808,0.00052552,-0.00050616,-5.7658e-05
-0.0020855,0.014358,-0.0022901,0.014376,-0.0078701,0.010295,-0.0049038,-0.0024956,0.0061323,0.00048841,0.00031368,0.00085041,-0.0012826,2.8024e-05,-0.0011006,-0.00066593,-0.00086478,4.8423e-05,-0.00060824,-0.00037652,-0.00013159,0.00062834,0.00051762,-0.00082335,0.00079966,-0.00079698,0.00049405,3.7203e-06,0.00015184,0.00024229,-9.2213e-05
-0.0020855,0.01083,0.0081936,0.021408,-0.0020307,0.0020248,-0.0072101,0.0065662,-0.0019767,-0.00051519,-0.014024,0.0010191,-0.00069772,1.6617e-06,-0.0008364,-0.00066442,-0.0011652,-0.0011003,-0.00020459,-0.00075886,-0.00020932,-0.00016991,4.071e-05,-6.2071e-06,0.00050681,0.00095879,0.00046351,5.1558e-06,-0.00038495,-0.00055584,-9.8282e-05
-0.0020629,0.0060229,0.019337,0.022449,-0.0031084,-0.013553,0.0056792,0.018146,-0.012455,0.003243,-0.00169,0.0010443,0.0013792,0.00010746,0.0011018,-0.00036473,0.0010751,-0.00017358,7.0633e-05,-0.0012282,-6.1096e-05,-0.0007736,0.0016513,3.0633e-05,-0.00016455,-0.00037895,-0.00048947,-0.00013902,0.0009651,0.00051932,-0.00040294
-0.0020855,-0.025266,-0.016379,0.0051405,-0.0063441,-0.0031683,-0.012305,-0.0020602,-0.015295,0.00073761,0.016465,-8.1464e-05,-0.00072957,0.00022162,-0.0009045,0.00021225,-0.00036301,-0.00064969,-0.00073541,-0.00018866,-8.4861e-05,-0.00076727,-0.00015961,-0.00074319,0.00061614,-6.55e-05,-0.0008092,-0.00057531,-0.00056634,-0.00029851,0.00017493
-0.002086,0.01825,-0.019249,-0.015573,-0.011358,0.0016568,0.022481,-0.0071351,-0.017201,0.016441,-0.013195,0.0013225,-0.00029423,0.00047544,-0.0010104,0.00052614,-9.5344e-05,-0.00066786,0.00013614,0.00067471,0.0008717,0.0012179,-0.0010101,3.334e-06,-7.231e-05,-0.0020402,0.00020474,-0.00026284,-4.5593e-05,-0.00031176,0.00067251
-0.0021568,0.016731,-0.011814,0.00064303,-0.012146,0.010472,0.0083577,-0.0099813,-0.000399,0.011871,0.0072221,0.00067472,0.00022739,-0.0001165,0.00019591,-0.00093545,0.00044595,3.1134e-05,-0.00086503,-0.00029217,6.8094e-06,0.00042191,0.00010303,-6.5378e-05,-7.2548e-05,-0.00096766,0.00040024,-5.9609e-05,0.00044728,0.0011265,0.00026741
-0.0021118,0.008142,0.014402,0.021675,-5.9047e-05,-0.0055542,-0.0022788,0.01045,-0.0087213,0.0027636,-0.012644,0.00073915,8.469e-05,-0.00035009,-0.00013478,-0.00012559,-0.00083138,-0.001238,3.7384e-06,-0.00066918,-5.5767e-05,-0.00049492,0.00016807,0.00042561,4.2945e-05,0.00035035,-0.0003004,-0.00031778,-0.0001909,-0.00030207,5.665e-05
-0.0021126,0.0073918,0.016344,0.022758,-0.001599,-0.0083555,0.00080081,0.014566,-0.010496,0.0016378,-0.0095293,0.00069312,0.00064019,-0.00034212,0.00034747,-0.00033943,-0.00014035,-0.001222,0.00024705,-0.0010036,-1.2646e-06,-0.0006278,0.00060655,0.0003351,-0.00031799,0.00037507,-0.00030968,-0.00017854,0.00019575,-0.00045016,9.9389e-05
-0.0021323,0.0066589,0.018097,0.022915,-0.0026186,-0.011215,0.0035891,0.016971,-0.011765,0.002144,-0.0055862,0.0010585,0.0010518,-2.9818e-05,0.00062097,-5.2625e-05,0.0002056,-0.00069876,-2.1452e-05,-0.0016225,-0.00012965,-0.00092976,0.00086751,0.00015572,1.3589e-05,0.0003186,-0.0006641,0.00063616,0.00049367,0.00011426,-0.00011525
-0.0021094,0.0079357,0.01617,0.025857,-0.0045519,-0.007965,0.0014976,0.019867,-0.010606,-0.004391,-0.010442,0.0010959,0.0010673,0.00019303,0.00050707,0.00033893,6.9525e-05,-0.00082632,-0.0002335,-0.0011198,9.8625e-05,-0.001055,0.0011563,0.00055076,-8.3032e-05,0.00048964,-0.00017117,0.00055159,0.0011157,0.00044162,6.5212e-05
-0.0020855,-0.024747,-0.01445,0.0024856,-0.0080536,-0.0013887,-0.014057,-0.00073891,-0.015512,0.0028128,0.014797,-0.00040242,-0.00018223,0.00010333,-0.00084228,0.00025168,-3.1797e-05,-1.8155e-05,-0.0007162,-0.00025971,-0.00015771,-0.00076565,-0.0001236,-0.00052123,0.00086047,0.00024762,-0.00060093,-0.00036353,-0.00084046,-0.00026135,-0.0004448
-0.0020855,0.016239,-0.0089976,0.0069022,-0.013517,0.013344,0.0051287,-0.0085885,0.0033547,0.0054354,0.0094304,0.0006196,0.00015334,-6.3294e-05,0.0001718,-0.00036261,-8.0316e-05,-7.8844e-05,-0.00093204,-0.00054839,0.00026976,0.0004287,0.00026707,-0.00085367,0.00022318,-0.00061616,0.00049254,0.00049323,0.00013391,0.0013295,-0.00020254
-0.0019819,0.013157,0.0027225,0.023748,-0.011153,0.010788,-0.0052022,0.0095978,0.0068366,-0.021179,-0.0042757,-0.0013893,-0.00041387,0.0003154,-0.00053341,0.00051357,0.00019665,0.0008035,-0.00037304,0.0012557,0.00047266,0.0007097,-0.0016093,0.0006435,-0.00055338,-0.0015774,-0.00058216,0.00034403,-0.0008439,-0.00023714,8.0607e-05
-0.0020424,0.011867,0.0064532,0.026629,-0.010091,0.0070873,-0.0048517,0.014781,0.0023161,-0.021807,-0.010823,-0.00043947,0.00024625,0.0001143,-0.0011872,0.00021217,8.5161e-05,0.00022268,-0.00019557,0.0010108,0.0005508,0.00015729,-0.0012939,0.00065618,-0.00049594,-0.00026787,-0.00041905,0.00018156,-0.00039505,0.00050455,-0.00035552
-0.0020855,0.013571,0.00072217,0.018861,-0.0084401,0.0099032,-0.0056288,0.0017983,0.0053348,-0.0054282,-0.0039589,0.00068485,-0.00085786,0.00016215,-0.0013761,-0.00054534,-0.0012122,-0.00026466,-0.00046996,-0.00029601,8.7496e-05,0.00036398,0.00039814,-0.0011452,0.0010094,0.00012664,0.00055218,0.00028754,-7.3059e-05,-0.0001523,0.00019127
-0.002082,0.01064,0.010289,0.028101,-0.0083681,0.0018763,-0.0034403,0.018807,-0.0028786,-0.018165,-0.014481,0.00052635,0.00049785,0.00022091,-0.00043572,0.00076305,0.00020142,-0.00016681,-0.00074417,0.00013839,0.00053584,-0.00058573,-0.00047946,0.00046084,-0.00037544,0.0004614,-0.00070813,0.0009904,0.00051458,0.0010597,0.0003413
-0.0021103,0.0092596,0.012747,0.024759,-0.0036078,-0.0027753,-0.0027394,0.014324,-0.0069612,-0.0045299,-0.014244,0.0009663,0.00020702,0.00039966,-0.00054474,-5.5331e-05,-0.00068578,-0.00097379,0.0002338,-0.0011808,-0.00018771,-0.0008063,0.00034373,0.00080916,5.4607e-05,0.00098429,0.00027612,9.9851e-05,0.00036076,0.0001137,-0.00031274
-0.0020855,0.0085839,0.014639,0.025673,-0.0043349,-0.0053686,-0.00056697,0.017545,-0.0088896,-0.0051216,-0.012731,0.0010111,0.00055398,2.9025e-05,-0.00044832,0.00030011,0.0001688,-0.0014431,-0.00040919,-0.00084214,-0.00014562,-0.0010722,0.00058181,0.00076619,-0.0001689,0.00082783,-9.5631e-05,0.00056917,0.00088216,0.00015492,-0.00032575
-0.0020855,0.016875,-0.012483,-0.0040211,-0.0038836,0.0037186,0.00092217,-0.0030071,0.0041974,0.00303,0.0076088,-0.00014139,-0.00067666,-0.00064206,0.00094091,-0.0002391,0.0001025,-0.00022652,0.00010007,-0.00037536,-5.3544e-05,-0.00056429,5.4538e-05,0.0017752,0.0004206,0.00096738,-2.1364e-06,0.00010751,0.00011733,-0.00014791,0.00049203
-0.0020855,0.012772,8.9155e-05,0.0058832,0.01061,0.00052404,-0.017488,-0.0073743,0.0071524,0.014783,-0.003187,0.0012707,-0.0010151,-0.00017606,-0.00019541,-7.7663e-05,-0.00035906,4.4408e-05,2.2574e-05,-0.00012392,-0.00067639,-6.4009e-06,0.0006099,-0.00074725,-0.00026933,0.00054791,-0.00034968,0.00032576,0.00030584,-0.00029485,-0.00028266
-0.0020833,0.014203,-0.00097121,0.01881,-0.010449,0.012125,-0.0050931,0.0039514,0.0095185,-0.015436,0.0024826,-0.0014996,-0.000795,-0.0003839,0.00043276,0.00061709,1.1646e-05,0.0007206,3.5792e-06,0.0013931,0.00039877,0.00077488,-0.0013969,0.0010903,-0.00082547,-0.0014509,-0.00013821,-0.00012463,-0.00042178,-0.00021196,-1.6011e-05
-0.0020589,0.011486,0.0070673,0.023547,-0.0057903,0.0045169,-0.0060142,0.0091831,-0.00017289,-0.0077005,-0.013055,0.0008984,-0.00048259,4.4782e-05,-0.0017469,-0.00018831,-0.001522,-0.00085813,-0.00021621,-0.00054013,0.00012768,-4.5204e-05,0.00026979,3.9228e-05,0.0006841,0.00083565,0.00034269,0.00015143,-0.00026152,-0.00035393,0.00032376
-0.0020855,0.017574,-0.015556,-0.0097409,-0.0048172,0.0013016,0.007475,-0.0024739,-0.0024008,0.0046823,0.0015425,0.00018321,-0.00027165,-0.00096004,0.00069854,6.3392e-05,-0.00029292,-0.00016451,0.00046127,-0.00027894,-0.00010231,-0.00069481,1.41e-06,0.0013461,0.00019527,0.0011791,0.00047948,0.00031049,7.6854e-05,3.052e-05,0.00034321
-0.002035,0.01678,-0.011481,0.0025983,-0.01438,0.012619,0.0095968,-0.010609,-0.00012268,0.010121,0.0091695,0.00026518,0.00033792,-7.9354e-05,0.00072525,-0.0005752,0.00045086,-0.00062661,-0.00089404,-0.00027693,-0.00025352,-9.4135e-05,0.00069092,-0.00068591,3.8995e-05,-0.0004853,0.00026448,-1.2719e-05,0.00031589,0.00070914,0.00044339
-0.0020855,0.01279,0.0034344,0.022002,-0.0083264,0.0085955,-0.0059143,0.0056413,0.003465,-0.009255,-0.0081087,0.00052699,-0.00068124,0.00020235,-0.0018604,-0.00055986,-0.0012711,-0.00050975,-0.0002443,-0.00042959,-0.00010825,3.7636e-06,0.00063454,-0.00043388,0.0010751,0.00026977,0.00045932,-6.5434e-05,-0.00015248,-2.0402e-05,0.00028688
-0.0020592,0.010769,0.0092107,0.025097,-0.0057781,0.0021945,-0.0049358,0.012417,-0.0027708,-0.0090321,-0.014649,0.00088521,-0.0002693,8.5921e-05,-0.0013589,0.0002383,-0.00067766,-0.00093678,7.2172e-05,-0.00061662,-3.6467e-05,-0.0002557,0.0001987,0.00021058,0.00040404,0.0014514,0.00014827,0.00010264,8.6146e-05,-0.00029421,0.00015478
-0.0020855,0.017995,-0.017366,-0.012757,-0.0067342,0.00049996,0.013072,-0.0024133,-0.0080843,0.0061056,-0.0043918,0.00044008,-0.00053847,-0.00068077,0.00027495,-7.2553e-05,0.00030332,-3.82e-05,0.00058443,-0.00044903,0.00021369,-0.00029712,0.00025814,0.0015732,0.00010467,0.00091231,0.00046927,-0.00013932,-7.1786e-05,0.00047657,0.00020236
-0.0020322,0.015521,-0.0060677,0.012399,-0.014042,0.014704,0.0020056,-0.0054455,0.0060015,-0.0021013,0.0086167,1.5762e-05,-0.00021263,0.00020775,-0.00011416,-0.00018484,-0.00044853,-0.00021359,-0.00038695,-0.00044054,-1.7916e-05,0.00029399,0.0008919,-0.0012224,0.00061113,-0.00077613,0.00094208,0.00050497,-0.00028094,0.0014945,-0.0002112
-0.0021094,0.010107,0.011159,0.026686,-0.0063912,6.3442e-05,-0.0032459,0.016563,-0.0047987,-0.01146,-0.015071,0.00078428,0.00082605,0.00027645,-0.0011881,0.00036965,-0.00050717,-0.00081085,0.00031031,-0.00071043,0.00020175,-0.00065275,2.5523e-05,-0.00011872,0.00015354,0.0010578,-0.00051361,0.00070672,0.00039307,-0.00011673,1.3312e-06
-0.0020342,0.0095359,0.012842,0.02756,-0.0065622,-0.0021388,-0.001659,0.019411,-0.0068368,-0.011806,-0.014696,0.0009557,0.00083619,0.00026706,-0.00088251,0.00029011,0.00037165,-0.00073825,-2.8302e-05,-0.0012007,3.7094e-05,-0.0011137,0.00073332,0.0004021,-8.8698e-05,0.00099405,-0.00017065,0.00069265,0.00081495,0.00031968,0.00035491
-0.0020612,0.018356,-0.019125,-0.016213,-0.0079011,-0.0009417,0.018266,-0.0021634,-0.013984,0.0075509,-0.011881,0.00066269,-0.0007344,-0.00055153,5.502e-05,7.32e-05,-0.00042652,0.00025191,0.00076575,-0.00044808,4.3414e-05,-0.00025761,-5.322e-06,0.00013879,0.00031875,0.00080832,0.00058071,0.000558,0.00027779,0.00014906,-0.00056531
-0.0020855,0.012286,0.0018142,0.0085801,0.009128,0.0011661,-0.016158,-0.0061753,0.0054494,0.013215,-0.0057993,0.00059309,-0.0012917,-0.00031795,-0.00021432,-5.8008e-05,-0.00057013,-0.00016379,-0.00029409,-0.00010235,-0.00046263,7.7217e-05,0.00032489,-0.00062119,-2.8104e-06,0.00066563,-0.00045629,0.00012103,0.00031523,-0.00027525,-0.00020306
-0.0020348,0.010394,0.010758,0.028305,-0.0084713,0.0013002,-0.0029455,0.019657,-0.0039463,-0.017987,-0.014917,0.000677,0.00095254,3.752e-05,-0.00076934,0.00037319,0.00072498,-0.00038228,-4.8216e-05,-0.00040775,0.0006184,-0.00058289,-0.00023242,0.00026446,-0.00031384,0.00039981,-7.7508e-05,0.00082599,0.00059527,0.00065436,7.4738e-05
-0.0020855,0.016775,-0.011905,-0.0022372,-0.0052493,0.0051827,0.0013917,-0.0035118,0.0045256,0.0028194,0.0082277,-0.00023213,-0.00079267,-0.00075336,0.001013,-0.00024082,8.5515e-05,-0.00050502,-9.2423e-05,-0.00038768,-3.1404e-05,-0.00065266,-0.00014258,0.001659,0.0003598,0.00068584,-3.0323e-05,0.00013409,7.0476e-05,-7.9938e-05,0.0006105
-0.0020855,0.01489,-0.0032698,0.017118,-0.014092,0.014916,-0.00034307,-0.0014758,0.0069502,-0.0092084,0.0054867,-6.0637e-05,-0.00055609,0.0002091,-0.00082542,-0.0004965,-0.00037462,-2.002e-05,-0.00038221,-0.0003488,-1.649e-05,0.00044392,0.00061597,-0.0012132,0.0011314,-0.00091561,0.00048757,0.000113,-0.00045859,0.00048096,-0.0001756
-0.0020841,0.01037,0.011075,0.028578,-0.0084822,0.00087381,-0.0027615,0.019905,-0.004468,-0.017531,-0.0153,0.00076598,0.00087721,0.00021816,-0.0010433,0.00028532,0.00051423,-0.00059794,-0.00015035,-0.0008351,0.00054396,-0.00097454,-5.5635e-05,0.00067587,0.00015456,0.0011404,-9.8155e-05,0.00057854,0.00093118,0.00049921,2.0635e-05
-0.0020855,-0.023661,-0.010618,-0.0022967,-0.011126,0.0013381,-0.016648,0.0016327,-0.014444,0.0055966,0.0099998,-0.00051879,4.7271e-06,-0.00011888,-0.00045563,-4.5603e-05,0.00028736,0.00054499,-0.00030655,7.6079e-05,0.00018156,-0.00052328,-0.00010693,-0.00093063,0.00081215,0.00036929,-0.00062187,-0.00038177,-0.00063046,0.00074496,-0.00092911
-0.0020104,0.018323,-0.019836,-0.016504,-0.012449,0.0016124,0.025422,-0.0071569,-0.020487,0.017806,-0.016958,0.0014522,-0.00020683,0.00046987,-0.00059424,0.00077354,-0.00046127,-0.0013927,0.00048477,0.0010518,0.0015761,0.0014242,-0.0010784,-0.00015887,-0.00032746,-0.0020591,1.5521e-05,0.00025838,-0.00034011,-0.00036292,6.7443e-05
-0.0020353,0.015979,-0.0084475,0.0052373,-0.0073249,0.0089312,-0.0016465,-0.0032336,0.0081808,-0.0011499,0.010132,-0.00088563,-0.00059128,-0.00064516,0.0012055,-0.00020113,-7.7931e-05,-8.0091e-07,-0.00039211,0.00013456,-4.4614e-05,-0.0004574,-0.00028267,0.0013505,-9.2302e-06,-0.0003524,-0.00050728,-0.00011689,-6.1527e-05,-0.00041746,0.0001389
-0.0020855,0.013269,0.002476,0.023446,-0.011657,0.0112,-0.0041165,0.0071183,0.0048247,-0.016214,-0.0055163,-0.00016984,-0.00045702,0.00026186,-0.001626,-4.5145e-06,-0.00070549,-8.0939e-05,-6.0597e-05,0.00017669,0.00016294,0.00032591,0.00065265,-0.00071758,0.00071488,0.00032918,0.00066479,0.00031508,0.00041992,-0.00012672,0.00044108
-0.0020855,0.011474,0.0078771,0.026631,-0.0087286,0.0050915,-0.0045355,0.013886,-0.00069959,-0.015877,-0.013626,0.00060103,-8.9104e-05,0.00049111,-0.0019976,0.00020509,-0.00052285,-0.00076716,3.5245e-05,-0.00059388,6.4418e-05,-0.00024463,7.9097e-05,0.00019032,0.00038317,0.00097742,-1.9712e-05,0.00019927,0.00039176,-0.00036586,0.000145
-0.0020855,0.011806,0.0035163,0.0112,0.0075577,0.0013715,-0.014633,-0.0043321,0.003967,0.01102,-0.007925,0.0005409,-0.0011949,-4.5154e-05,-1.0344e-06,-0.00041875,-0.00058813,-0.00069876,-0.00044421,-6.9041e-05,-0.00027634,0.00021279,0.00047934,-0.00048221,0.00019541,0.00065451,-0.0003363,0.00016821,2.0477e-05,-3.1619e-05,-9.7755e-05
-0.0020603,0.010892,0.0096856,0.028081,-0.0088176,0.0030413,-0.0034813,0.017758,-0.0026478,-0.017909,-0.014896,0.00057918,0.00057243,0.00053529,-0.0015252,0.00060323,0.00014939,-0.00046502,-7.9715e-05,-0.00021392,0.00025946,-0.0012316,-0.00030658,0.00037899,-0.00015395,0.0012397,-0.00038383,0.00049184,0.00089551,8.406e-05,0.00079584
-0.0021875,0.014068,-0.00042431,0.020974,-0.012706,0.013562,-0.0037902,0.0054473,0.0092429,-0.0205,0.0025396,-0.0017224,-0.00041905,-1.3982e-05,0.00013135,0.00030537,0.00020996,0.0012235,0.00034812,0.0010032,0.00030281,0.00085292,-0.0014229,0.0012576,-0.00062109,-0.0012202,1.2403e-05,-0.00015985,-0.0005496,-0.00095363,-0.00048789
-0.0020599,0.012564,0.0047561,0.025526,-0.01094,0.0092231,-0.004507,0.010802,0.0030494,-0.018383,-0.0094703,0.00012969,-0.00016883,0.00088085,-0.0020119,0.0001981,-0.0006033,0.00018633,0.00027767,-0.00024575,0.00034929,-2.9523e-06,-0.00011958,-0.00034014,0.00070599,0.00074802,0.00033595,7.186e-05,0.00038457,-0.00048227,0.00059385
-0.0020855,-0.023121,-0.0087809,-0.004475,-0.012403,0.0024809,-0.017487,0.0024692,-0.013699,0.0061762,0.0072019,-0.00079769,-0.00010564,-0.00027858,-0.00024262,0.0002466,0.00032866,0.00052442,0.00026314,0.0002096,0.00049787,-0.00058851,-0.00025933,-0.00095632,0.00073106,0.00059438,-0.00083476,-0.00046943,-0.00043583,0.00057199,-0.0010963
-0.002061,0.018538,-0.019905,-0.017253,-0.0096565,-0.00047581,0.02219,-0.0032058,-0.017833,0.010123,-0.016233,0.00096636,-0.00053473,-0.00010527,-0.00031749,0.00011029,-0.00019825,-0.00038359,0.0012324,3.6914e-05,1.9322e-05,0.00039277,0.00048545,-0.00035051,0.00036611,-2.182e-05,0.00038026,-0.00010425,0.00010123,-8.0846e-05,-0.00070122
-0.0020622,0.014945,-0.0036115,0.015582,-0.011346,0.013219,-0.0031213,0.00063878,0.010194,-0.012796,0.0075145,-0.0016494,-0.00066097,-0.0003001,0.00071854,0.00029447,0.00030474,0.00061884,-0.00017429,0.00066098,0.00011997,0.00069473,-0.00093849,0.0015501,-0.00070599,-0.0010852,1.6695e-05,-0.00029763,-0.00023199,-0.00097599,-2.1916e-05
-0.0020611,0.016458,-0.0093357,0.0092741,-0.018384,0.017413,0.0092762,-0.0092279,0.0032271,-0.00064327,0.01431,-0.00048474,0.00093351,0.00021108,0.0010178,0.00013091,0.0005307,-0.000846,-0.00029301,-0.00012238,-0.00069737,-0.00035839,0.0013265,-0.00081171,0.00032054,0.00040711,0.00018549,0.00065686,-2.4738e-05,0.0011767,-0.00038177
